Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Corn_Blight (295).JPG,Blight,246.83939950980394,300.14898885044215,114.73659620098042,302.3790388312188,0.11608837987389677,0.09567325589509315,0.1445988951801811,0.09399441017705762,11.39249387254902,12.797908496732028,7.7754136029411764,12.888504421376393,8.856825697511423,8.96807132691729,8.537469474575037,8.976627823744893,0.00020395961645611064,0.00017502664000670491,0.0002695286452701485,0.00017282844959078084,0.014281443080309169,0.013229763414615733,0.016417327592216358,0.01314642345243682,0.8897917675215442,0.8661365238371721,0.9487375314211517,0.8651423021666614
Corn_Blight (296).JPG,Blight,138.61960784313732,184.2175163398693,64.35390625,167.63893886966554,0.22804088263253658,0.1773481155461965,0.2501778169414934,0.18143663861910175,7.7088848039215705,9.141806997308727,5.164231004901961,8.680815071126489,8.320445052485248,8.517376760222058,8.05132001951722,8.486075228927493,0.0006350365403705909,0.00045324418298879816,0.000637622614724505,0.00045215200553538616,0.02519993135646585,0.0212895322397839,0.025251190362525586,0.021263866194447947,0.9562061354776515,0.9418569947968968,0.9797259762282923,0.9470891961922329
Corn_Blight (298).JPG,Blight,228.3376991421569,276.01739331026533,93.86024816176469,261.6140407535563,0.16271662829428776,0.12703398496159363,0.2055651548310261,0.12966756023049447,10.48417585784314,11.733317954632835,6.440885416666666,11.432418300653598,8.750075956110386,8.882076229102008,8.342723489041507,8.8564615985293,0.00025754993853776203,0.00021265946126360476,0.00037365553700800173,0.0002167055790360109,0.01604836248773569,0.01458284818763484,0.019330171675595687,0.014720923172002865,0.9058763440236287,0.8864510490792296,0.9613092436686438,0.8923761247884024
Corn_Blight (300).JPG,Blight,140.8822457107843,219.63550941945408,88.96337316176472,167.28756632064594,0.14635610116929842,0.11442429854120909,0.17007751390363812,0.12548860123710184,8.37388174019608,10.641245674740485,6.658348651960786,9.283813917723952,8.344486663680579,8.55887392466601,8.189835456758555,8.459412720250642,0.0004384944201524053,0.00034697044478057646,0.0004970801917006081,0.00038513717478608537,0.020940258359256347,0.018627142689649868,0.022295295281754134,0.019624912096263904,0.9325911559237159,0.8950193574653132,0.9574834224816495,0.9200404509351324
Corn_Blight (302).JPG,Blight,176.45286458333334,234.18063821607075,94.71753982843137,184.67827758554404,0.2075621538884536,0.1607205184783922,0.20420925879454294,0.16276262379213818,8.458685661764704,9.953279507881584,6.529917279411765,9.105405613225685,8.397795658371741,8.591952902071316,8.270987834857507,8.536911724232166,0.0006321258134266268,0.0004555609803758972,0.0005847143329413566,0.00046351781713507113,0.02514211235013134,0.021343874539921218,0.024180867084150574,0.021529463930508606,0.942902432630621,0.9243019868945509,0.9693720620111218,0.9403042719534825
Corn_Blight (303).jpg,Blight,178.02933517156862,245.01502499038833,96.74261642156863,189.24495194156094,0.11623297794727269,0.09937426222279622,0.14731103836049486,0.10694404279434763,9.716681985294116,11.4800461361015,7.217095588235294,10.206582083813917,8.565058607393986,8.705201517758878,8.320265674398568,8.611254181671436,0.00028948803307321703,0.00024964875396902474,0.0003626184049178802,0.00027138599429640006,0.017014347859181,0.01580027702190771,0.019042541976266723,0.016473797203328686,0.9098179386637291,0.8760326676761475,0.9510726667221071,0.9042499095262823
Corn_Blight (304).jpg,Blight,209.34042585784317,255.68701268742794,90.89292279411765,253.5776701268743,0.11431251942702714,0.09986619637183805,0.1749566327257363,0.09916808599617977,10.595297181372548,11.797431757016533,6.687714460784314,11.798723567858518,8.963897004334914,9.061868563336237,8.554800598954921,9.060071627481403,0.00018564367239313006,0.00016590277214232067,0.00028359582909067425,0.00016598460267477642,0.013625111830481615,0.012880325001424485,0.01684030371135492,0.012883501180765127,0.9306126204590446,0.9151471441932787,0.9698327259890112,0.9158495590232443
Corn_Blight (314).JPG,Blight,155.60493259803923,212.7534179161861,76.15556066176471,170.2239907727797,0.2053234685675262,0.15559372241723057,0.21785320223565333,0.16426135422023613,8.093841911764706,9.728273740868897,5.769041053921569,8.730226835832372,8.37985768044829,8.570024231688773,8.131835622957595,8.480565376526677,0.0004411006752961602,0.0003422679089653065,0.0005051826614913736,0.0003622029855432233,0.021002396894072833,0.018500484019757606,0.022476268851643805,0.019031631184510258,0.921342923195762,0.892509143905044,0.9615272319939098,0.9139954609171183
Corn_Blight (315).JPG,Blight,164.2749080882353,205.87640138408307,85.53782169117648,229.4805997693195,0.16326949970722224,0.13470876089420236,0.22764014839165922,0.13664832471040983,8.548713235294118,9.79846212995002,5.81937806372549,10.134317570165322,8.809714770166138,8.944068711442533,8.432601988375666,8.963122267780133,0.00023234788659259658,0.00019807056730465215,0.0003538456278459607,0.00019733787658341565,0.015242961870732229,0.014073754556075367,0.018810784881178155,0.014047700046036563,0.9568730416747107,0.9460421534343066,0.9775394868711037,0.9398555555664767
Corn_Blight (316).JPG,Blight,227.22170649509803,294.9448212226067,138.88832720588235,251.08499807766242,0.1448246816476057,0.11409058325632743,0.15803482363035387,0.12071985911361806,10.427864583333333,12.077154940407535,8.121446078431372,11.16075355632449,8.709672579490602,8.850997404099793,8.526016712366467,8.792109079457834,0.0002606864087355224,0.00021700582140870612,0.00030008705429552336,0.00022891145436772686,0.0161457860984073,0.01473111745281756,0.017323020934453762,0.01512982003751951,0.9254871984489883,0.9033021268577269,0.9544730135998167,0.917683307136355
Corn_Blight (319).JPG,Blight,155.51355698529414,293.1781622452903,246.81420036764706,302.64302960399846,0.1827365843238149,0.1330969058170035,0.16457046735837125,0.13193958879032486,8.435952818627452,11.903944636678201,10.753814338235294,12.132056901191849,8.714135753262244,9.029336215201846,8.899852298544555,9.037037256938998,0.0002808253117040322,0.00019751336286978022,0.00025010580835045415,0.00019680254880823206,0.016757843289159625,0.014053944744084496,0.015814733900715944,0.014028633176765015,0.9575077393405793,0.9201007788644305,0.9326903687121922,0.917521078998896
Corn_Blight (321).JPG,Blight,185.6744638480392,263.163906189927,129.7842524509804,180.80173779315643,0.1332946598749956,0.10786052075563782,0.14365397388903436,0.11741039787035124,9.628385416666667,11.531487889273356,8.19157475490196,9.752418300653593,8.62203094037291,8.783969150548106,8.49330270866614,8.64794045553929,0.000268599624956447,0.00022460364444456271,0.00029089177126886295,0.00024854687983402106,0.016389009273182042,0.014986782324587312,0.01705554957393232,0.015765369638356758,0.9207915095413849,0.8877438618970162,0.944659835685686,0.9228784630825916
Corn_Blight (325).JPG,Blight,267.4414522058824,337.4728950403691,202.42038909313726,317.01407151095736,0.10366182418377701,0.08477123191015637,0.11396756179742609,0.0881007150291721,12.036887254901963,13.741622452902732,10.440456495098038,13.266220684352174,8.863095679825776,8.978178298613809,8.750937931647337,8.94792890516861,0.00020386938955269617,0.00017686380641166463,0.00022745005583038974,0.00018382578728998595,0.014278283844800684,0.013299015242177319,0.015081447405020173,0.013558236879844884,0.8622576402965167,0.8265032562140696,0.8957775197771564,0.8370213692563043
Corn_Blight (326).JPG,Blight,232.6050245098039,261.75801614763554,131.96819852941178,296.28744329104194,0.12636813320875537,0.10485058592420732,0.14486297813057086,0.1017724313160352,10.977389705882352,11.910818915801617,8.315716911764707,12.544144559784698,8.936512215665271,9.031013993616153,8.7110972358538,9.067735798095198,0.00019280832210718233,0.0001632774547275092,0.00022393343587051852,0.00015896846228219977,0.013885543637437547,0.012778006680523734,0.014964405630378994,0.012608269599044897,0.9320904145065131,0.9236315859610518,0.9614734322215891,0.9135575703541238
Corn_Blight (330).JPG,Blight,227.13832720588235,264.21234909650127,96.18328737745098,271.37291810841987,0.10449869866692107,0.0905179192349606,0.14430530528133365,0.08902785867585741,11.138970588235294,12.214071510957321,7.255560661764706,12.408427527873897,8.860142084334594,8.945805310354988,8.499239583089615,8.960387011602448,0.0002017285832071799,0.00018054724464210294,0.0002809305568696535,0.0001778046210304764,0.014203118784519825,0.013436786991022182,0.016760983171331373,0.013334339917314107,0.9035397864400073,0.8879584500804596,0.9591632591240321,0.8849220160497954
Corn_Blight (332).JPG,Blight,135.54713541666666,163.8487351018839,72.83057598039215,194.09836216839676,0.125617448336668,0.1100701424755619,0.17692816158646485,0.10628846245607293,8.521583946078431,9.512648981161092,5.99405637254902,10.174702037677818,8.526906950851522,8.622095820557105,8.20542326705451,8.682999062067294,0.0002924032185637735,0.0002636235641779158,0.00042675659226619575,0.00025092209381509875,0.017099801711241376,0.016236488665284616,0.02065808781727379,0.01584052062954683,0.9373468348809421,0.9243809026602542,0.9663665192432438,0.9104200155247145
Corn_Blight (333).JPG,Blight,129.3774356617647,149.66972702806615,45.621170343137265,171.14126874279125,0.13553626775419284,0.12874320698881997,0.22834614026918698,0.1164731143205858,8.287208946078431,8.781576316801232,4.531127450980393,9.620284505959246,8.606206394414675,8.65826084469663,8.065693944390587,8.743840633921542,0.0003115012855632449,0.00029433650234486755,0.0005032377965355874,0.00026275192710460487,0.017649399014222692,0.01715623800093912,0.022432962277318336,0.016209624520777923,0.9612491726111333,0.955204814559367,0.9863282416037822,0.9487795017073826
Corn_Blight (335).JPG,Blight,260.09214154411774,301.6607151095733,122.11902573529412,320.83041906958863,0.12862933706930244,0.10748765314485256,0.15369978891011904,0.1054078366174932,11.315640318627452,12.440353710111497,7.867677696078431,12.815501730103808,8.867288073995773,8.959705419706596,8.567109117686398,8.98583620956271,0.00023020977884107084,0.00019871220382069953,0.00029152371158328526,0.00019524126481977404,0.015172665515362515,0.014096531623796668,0.017074065467347993,0.013972876039662487,0.8821125932876922,0.8634426021359819,0.9445704013651639,0.8547646362433677
Corn_Blight (337).JPG,Blight,261.39502144607843,294.4034294502115,95.16096813725491,309.91509419454053,0.13924962823244827,0.11464666483610426,0.1821641536360476,0.11445738749197834,11.284390318627452,12.209811610918878,6.70842524509804,12.435447904652058,8.829625465877484,8.922515385316087,8.43022289807241,8.928999155174491,0.00026369252511053437,0.0002291791773814259,0.0003653672162224265,0.0002304444760769118,0.016238612167009052,0.0151386649801568,0.019114581246326756,0.015180397757532963,0.9306506356956149,0.9220879149072341,0.9747702239951296,0.9179827869803697
Corn_Blight (338).JPG,Blight,181.27424938725488,228.0541484044598,128.23223039215688,215.7330872741253,0.16480604756673303,0.1298267432451445,0.17075752595952162,0.13316521481007515,9.114322916666667,10.506928104575161,7.683486519607843,10.232895040369087,8.612650980148427,8.758097646797774,8.497845511742701,8.739440133476851,0.00030491929749074874,0.0002467967470589565,0.00032230305332534356,0.00025136234680979907,0.017461938537595097,0.01570976597721801,0.017952800709787418,0.015854410957515865,0.9183064713222235,0.8973427793221133,0.942225669504086,0.9028883796675572
Corn_Blight (339).jpg,Blight,146.36628370098038,172.39741637831605,31.97083333333333,166.95881584006156,0.16781096579684343,0.14459895233083114,0.2906211550694588,0.14727372866518934,8.384022671568626,9.199630911188006,3.5895220588235297,9.070526720492118,8.632705499578668,8.73001692346879,7.865512014150383,8.719751957508223,0.00031602635836427094,0.0002699595178325079,0.0005916589885801135,0.0002735955369249192,0.017777130206089817,0.016430444845849667,0.024324041370218756,0.016540723591334183,0.9473653381900098,0.9380760136090407,0.988497791839594,0.9400296157687226
Corn_Blight (341).JPG,Blight,172.37532169117648,244.755970780469,83.58106617647059,183.6501499423299,0.13757005086022558,0.10908063144237788,0.1797211249625278,0.1279572349367313,9.54563419117647,11.537793156478275,6.495588235294118,9.81042675893887,8.770401190482582,8.939128069125452,8.429861961624738,8.80564963107829,0.00023994325537353423,0.0001928193412139565,0.0003240126712832805,0.00022356172418232662,0.015490101851619125,0.01388594041518098,0.018000351976649804,0.014951980610685884,0.939555931330017,0.9142769708855187,0.9707132776904587,0.9356780421558055
Corn_Blight (342).JPG,Blight,248.76346507352943,276.3612764321415,132.2020680147059,315.52573625528646,0.10601835088797751,0.09544565729716306,0.1391216440381134,0.09176822255225263,11.775719975490196,12.506512879661669,8.446920955882355,13.360876585928487,8.833675399246086,8.890244399222341,8.562128277774331,8.944911923740404,0.0002268573037939134,0.00020684511812731066,0.000290327530464545,0.0001972172593245936,0.01506178288895154,0.014382111045577094,0.01703900027773182,0.014043406257906007,0.8920725869723841,0.8802886358545299,0.9426523414444612,0.8633238703854138
Corn_Blight (343).JPG,Blight,243.49231004901964,294.02897347174166,141.93126531862748,296.0040753556325,0.12185099942088858,0.10126780367623651,0.1424781216863305,0.0994385957051837,11.60251225490196,12.878954248366014,8.719715073529414,12.89453287197232,8.772073970164458,8.878647864497896,8.551055081806794,8.877760169576897,0.00028020616037852027,0.00023065236347005803,0.0003276013319696753,0.00023390784693610731,0.016739359616739235,0.015187243445407004,0.018099760550064615,0.015294046127042618,0.8775046439408959,0.8520992970421937,0.9285335872426623,0.8511058579415235
Corn_Blight (344).JPG,Blight,202.11585477941176,272.86603613994623,123.01470588235294,212.66214532871973,0.15756902021174485,0.12414870978870164,0.17116113952660927,0.13124750086929884,9.828324142156863,11.633648596693579,7.688786764705882,10.345221068819686,8.598530441539786,8.752295442354395,8.404524870937884,8.660253700595144,0.00035078542226096935,0.000284539188118727,0.00039813049386804353,0.00030412648493370706,0.0187292664635049,0.016868289424797258,0.01995320760850354,0.017439222601185727,0.901474744909778,0.867344824107696,0.9400555487417477,0.8966147615239769
Corn_Blight (346).JPG,Blight,190.87645526960787,255.33857747020375,129.5910692401961,250.9426989619377,0.14591759697643059,0.11758731338115706,0.15483014277405394,0.11782884692282058,9.787362132352943,11.534040753556326,8.06809129901961,11.399723183391004,8.626803465037634,8.776740753426802,8.472308454084336,8.767965082502377,0.00033658307408058205,0.0002728744349207067,0.0003658201106921017,0.00027378710551246004,0.018346200535276563,0.016518911432679414,0.01912642440949436,0.01654651339444235,0.9063717397511446,0.8749918245349994,0.936338642864999,0.8771435820890027
