Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Corn_Blight (295).JPG,Blight,239.29388786764704,285.59086505190317,101.41130514705881,288.078369857747,0.11754210180413595,0.0960801242274184,0.14813550921771945,0.09582840953474317,11.03687193627451,12.373425605536335,7.345526960784314,12.431280276816612,9.000218054646965,9.119769324504137,8.677103834587887,9.122629175684857,0.00017560490274924308,0.0001489281397551972,0.0002269822604286813,0.00014773284637071394,0.013251600007140386,0.012203611750428526,0.015065930453466235,0.012154540154638264,0.9440272093140778,0.9332613275077257,0.9763089712870668,0.9326799762650761
Corn_Blight (296).JPG,Blight,129.9402420343137,172.17488658208381,60.05041360294118,155.7849596309112,0.2284100961966516,0.17759101544177325,0.2512795104312829,0.18079264674219814,7.4624234068627455,8.842168396770473,5.0232077205882355,8.385251826220685,8.298002567263453,8.5003821688219,8.056035663608833,8.465374849501188,0.000671906726078912,0.000479750180371581,0.000644998693411188,0.00047781971296935596,0.025921163671388518,0.02190320023128084,0.025396824474945446,0.02185908765180642,0.9688290585064132,0.9587173044049093,0.9856369119003083,0.9626462959895247
Corn_Blight (298).JPG,Blight,222.94201899509807,269.17342560553635,88.88998161764704,255.22531334102268,0.16000536475162205,0.1264842447178002,0.20762245155344428,0.1294420720151377,10.328507965686278,11.562260668973472,6.285447303921568,11.266528258362168,8.882947370053868,9.01633627654028,8.451739946143972,8.993134860109409,0.000214350963271338,0.0001788863922890096,0.00032117891293312664,0.00018121868071621226,0.014640729601742463,0.013374841766877454,0.017921465144711986,0.013461748798585282,0.9379712435224271,0.9251792094119928,0.9752720520785004,0.9290562770221853
Corn_Blight (300).JPG,Blight,139.2213235294118,214.73805459438677,86.0632199754902,163.47743175701655,0.14629370046611265,0.11286273436737207,0.16554129055135458,0.12422014007647997,8.324938725490195,10.546989619377165,6.630652573529412,9.227712418300655,8.4156170253627,8.636098877426088,8.257188328085915,8.536830893034619,0.00035188985118403984,0.00027419365662601896,0.0004010501379051927,0.0003051190940224836,0.01875872733380492,0.016558793936335428,0.020026236239123734,0.017467658515739413,0.9244869281793245,0.883584081680325,0.953479467710145,0.9113732746324377
Corn_Blight (302).JPG,Blight,162.06196384803923,217.0177931564783,90.45830269607842,170.17381007304886,0.20774603063993868,0.16096286516055988,0.20485474490354438,0.16318306509423436,8.165487132352942,9.642660515186467,6.385753676470588,8.81199538638985,8.30642428389626,8.503862669658488,8.186480114202428,8.450215410642608,0.0006251052451656214,0.0004539282720498623,0.0005816049660136727,0.0004567261194456751,0.025002104814707528,0.021305592506425684,0.024116487431084833,0.021371151570415553,0.9537128215657862,0.9380607862416939,0.9741860003515634,0.9514314383328137
Corn_Blight (303).jpg,Blight,169.19940257352943,231.82752787389467,89.39670649509806,177.13379469434835,0.11949468087433002,0.10139566717360049,0.14915373357316689,0.10987927837378723,9.44281556372549,11.151787773933103,6.971308210784315,9.863544790465205,8.578113969291962,8.71660006328351,8.322094229517818,8.61785721363593,0.00029022545321360783,0.0002503952801993614,0.0003688602528174262,0.00027409905485439385,0.017036004614157857,0.01582388322123749,0.019205734893969203,0.016555937148177203,0.9305714692834236,0.9049242520374549,0.9634458956033298,0.9273549371062976
Corn_Blight (304).jpg,Blight,199.04748774509804,242.92201460976548,88.32261029411767,242.6184390618993,0.11516758081288864,0.10271528067972747,0.1754154320265438,0.10035477357659625,10.374571078431375,11.524798154555938,6.598376225490197,11.569088811995387,8.89322363804764,8.985962771302184,8.477339759383897,8.988088918916228,0.00018726541005112217,0.0001695655162352161,0.0002900717506863347,0.00016842473712163174,0.013684495242833116,0.013021732459055366,0.017031492908325292,0.01297785564419761,0.9259902789479012,0.9094079622042412,0.9671593944838167,0.9095243293692518
Corn_Blight (314).JPG,Blight,148.70626531862746,201.3310572856594,72.20565257352942,162.03856978085352,0.2038317539989947,0.15721707276455849,0.2182482669062485,0.16605559244863177,7.897778799019609,9.457162629757786,5.643458946078432,8.522506728181469,8.3965611824138,8.582135438935309,8.150052405655442,8.498469597522213,0.0004119183145454874,0.00032643441044841095,0.0004751679604899558,0.0003438209152987473,0.020295770853689873,0.018067495965086333,0.021798347655039265,0.018542408562501993,0.9340330902835057,0.9107662965889112,0.9680460756698273,0.9281807935507126
Corn_Blight (315).JPG,Blight,148.75890012254905,183.2017377931565,75.45957414215687,208.07998462129953,0.166757930965239,0.13805001820898322,0.23008984177644534,0.1406655255296846,8.108655024509805,9.251903114186852,5.546400122549019,9.607581699346406,8.750235447613791,8.885634240746773,8.399204471150993,8.907345853083445,0.00023973464232506737,0.00020544501190725893,0.00035708159403084153,0.00020388029860457955,0.015483366634071138,0.014333353128534123,0.018896602711356385,0.014278665855204384,0.9641527829099824,0.955903564981696,0.9818340584972253,0.9499153201871136
Corn_Blight (316).JPG,Blight,212.0083180147059,270.71681660899657,127.22115502450983,235.52455209534796,0.1463509067642352,0.11571340672312463,0.16140616865814209,0.12261796553052513,10.025107230392159,11.588542868127645,7.77997855392157,10.734579008073817,8.732931678700615,8.881914338244531,8.552251589100804,8.821531086601437,0.0002403685772524391,0.00020112691404143058,0.0002807501030628245,0.00021449922921728417,0.015503824600802187,0.0141819220855789,0.016755599155590484,0.014645792201765127,0.9434545829324805,0.9277539979682696,0.9660869810434765,0.9371465247858296
Corn_Blight (319).JPG,Blight,145.65197610294118,289.080153787005,246.72984068627454,301.55880046136105,0.18407406306883495,0.13296265872891364,0.16503486604080184,0.13147731160873044,8.154764093137254,11.70960399846213,10.628216911764705,12.027358708189158,8.724428377695357,9.054309666214342,8.925349966940335,9.073598145419062,0.0002718833445219387,0.00019329873569166683,0.00024483486763654603,0.0001912717744823842,0.016488885484529835,0.013903191564948921,0.01564719999349871,0.013830103921604645,0.9740080019391143,0.9484915622076884,0.9559744785654134,0.946266706431063
Corn_Blight (321).JPG,Blight,171.95621936274512,246.7734717416378,116.08874080882353,168.67395617070355,0.1366191506874726,0.1100614221266726,0.1490261202520866,0.12228891083385168,9.114705882352942,10.994371395617069,7.701056985294118,9.269850057670125,8.708986232321962,8.878745641783151,8.580534124028807,8.745749266548328,0.00025450287393220155,0.00021094799696269178,0.00027376285657109046,0.00023181111692025105,0.015953146207949125,0.014524048917663826,0.01654578062743159,0.015225344558342548,0.9607210839342616,0.9435867702708108,0.9735177772149539,0.9614411760272464
Corn_Blight (325).JPG,Blight,256.7315563725491,322.54079200307575,189.47155330882353,303.87055747789316,0.10443467277754728,0.08759954975973572,0.11637374973457199,0.09001884395042842,11.729748774509806,13.359554017685506,10.07795649509804,12.934086889657827,9.03352744047692,9.15777402759007,8.913971994188993,9.130367132217765,0.00016235433693621447,0.00014169997314196579,0.00018343105998143745,0.00014646057079457063,0.012741834127636981,0.011903779783831931,0.013543672322580661,0.012102089521837566,0.9179823431870107,0.8970891067659665,0.9395902053194631,0.9030460448645303
Corn_Blight (326).JPG,Blight,220.59963235294114,246.6013994617455,123.48904718137254,283.920092272203,0.12663664434020713,0.1060839814061739,0.147873376542412,0.1016107168778658,10.614430147058824,11.535409457900807,8.036351102941177,12.187097270280663,8.98518473040621,9.08269067343281,8.762744786091986,9.120604874198445,0.0001768473119563389,0.00015132203758617076,0.00020619968412840015,0.0001467986538759159,0.013298395089496285,0.012301302271961728,0.014359654735696125,0.012116049433537151,0.9510165158608335,0.945280314112631,0.9726022096387996,0.9369994831821362
Corn_Blight (330).JPG,Blight,221.00755208333334,253.69773164167628,90.90346200980393,261.8926412918109,0.10463096607408659,0.09136802243157185,0.14616534633084297,0.09008635151788176,10.999923406862745,11.996416762783547,7.085477941176473,12.187697039600156,8.895286421045665,8.971490889878591,8.516961902029994,8.989439672906295,0.00018506828522233033,0.0001679907514943015,0.00026691734492893365,0.00016501020442703774,0.013603980491838788,0.012961124623052642,0.01633760523849605,0.012845629779307737,0.918281390933117,0.9062943818943324,0.9664440689159712,0.90326753679553
Corn_Blight (332).JPG,Blight,131.31439950980393,156.75507881584008,69.4109987745098,186.2650057670127,0.1268813371946456,0.11117889579875365,0.1780686797533463,0.10671014928525976,8.40248161764706,9.323137254901962,5.882689950980392,9.990219146482122,8.408518645138265,8.499654001824613,8.090205025301135,8.559457272661485,0.0003278513625693845,0.00029993692722507433,0.0004836411936289528,0.00028387342815091525,0.018106666246699984,0.017318687225799604,0.021991843797848167,0.016848543799121492,0.9283708069020936,0.91454975264318,0.9622632106858553,0.898464324141935
Corn_Blight (333).JPG,Blight,129.3490962009804,148.79148019992311,46.19721200980393,173.05553248750482,0.13628837468747185,0.12917260647436946,0.22586441503687849,0.1173269625528293,8.259543504901963,8.738085351787774,4.553676470588235,9.637339484813534,8.708027181399853,8.758554430742702,8.163935277468022,8.848646740515804,0.0002434325374029821,0.00023127850894600176,0.0004079211101949973,0.00020718722178394996,0.015602324743543255,0.01520784366522755,0.02019705696865257,0.014393999506181386,0.9634961712109911,0.9580145873603845,0.986959453025532,0.9511692020514758
Corn_Blight (335).JPG,Blight,253.22611825980397,291.39198769703967,116.4321537990196,309.9859900038447,0.1282364742055734,0.10715372027636118,0.1531643049887304,0.10508992885686877,11.150934436274511,12.233356401384086,7.716069240196079,12.606766628219916,8.931841473479178,9.021040279814464,8.625407122160997,9.046870762119926,0.0002073336802551904,0.00017858177458437676,0.0002629949972291306,0.00017525096445767096,0.014399086090970858,0.013363449202371997,0.016217120497459794,0.013238238721887098,0.9066315247159267,0.8925217079231061,0.95699754469045,0.8856634200857298
Corn_Blight (337).JPG,Blight,264.93639705882356,293.3681507112649,92.08080575980392,312.76516724336796,0.13966851456457371,0.11521475695363484,0.18200168928745894,0.11550970922827836,11.20919117647059,12.070988081507114,6.619898897058823,12.317277970011535,8.835486358830266,8.926962022742115,8.436844162611441,8.93721566877768,0.00024244977986982177,0.00021104366300424778,0.0003425657396268863,0.00021189685273209183,0.015570798947704056,0.014527341911177275,0.018508531536210168,0.014556677255888165,0.924544828333353,0.9165765162179494,0.9737941371832142,0.9110606509395186
Corn_Blight (338).JPG,Blight,182.51242340686275,229.19470972702803,126.41553308823532,215.82609765474814,0.1645584153248516,0.1287166575277841,0.17023211844042074,0.13176317688584765,9.131724877450981,10.533241061130333,7.642279411764706,10.235294117647058,8.645834936227152,8.803768648282514,8.52650582974681,8.7718691528754,0.0002847742933532175,0.0002307185847101955,0.0003059221184835761,0.0002372147701154776,0.01687525683814079,0.01518942344890666,0.017490629447895124,0.015401778147846358,0.92611069911356,0.9072898828590407,0.948849784846887,0.9126969878543189
Corn_Blight (339).jpg,Blight,148.26620710784314,174.34093041138027,32.21441482843138,169.43657054978857,0.16407232513690778,0.14210805604577903,0.2869714571048888,0.14507654068923942,8.466237745098038,9.283583237216455,3.600413602941177,9.158431372549021,8.639240391310002,8.732513567621616,7.870646710738271,8.717057171659663,0.0003255597869509324,0.00028011277122438785,0.0006134060189064905,0.0002844603138916345,0.0180432753941997,0.016736569876303443,0.024767034923593306,0.016865951318903852,0.952658241135004,0.9443672517835179,0.9897019920843306,0.9459323187390368
Corn_Blight (341).JPG,Blight,163.95376838235293,230.721476355248,74.98282781862746,169.800246059208,0.13689000405086285,0.11057892492605795,0.1802431239427991,0.1288042241598177,9.254656862745097,11.125874663590928,6.235094975490197,9.443890811226453,8.665855515355997,8.831894020834119,8.323544199128216,8.699026650676588,0.00025528229827470204,0.00020841562578850206,0.00034524802472306337,0.00023971935201925267,0.015977556079535507,0.014436607142556108,0.018580851022573303,0.01548287286065647,0.9420454228241425,0.9184721863642407,0.9735849236945568,0.9399990935183795
Corn_Blight (342).JPG,Blight,238.0060508578432,262.2635755478662,122.98610600490196,299.0109496347559,0.10741307843129531,0.0955491214201979,0.14060724980693978,0.09168709643036387,11.466161151960787,12.153956170703577,8.16282169117647,12.945405613225685,8.779818794050975,8.83509465817188,8.502089768880886,8.890005264928266,0.00022757665508758658,0.00021058744596058566,0.0002966935136876442,0.00020084772056292192,0.015085644006391858,0.014511631402450438,0.01722479357460182,0.01417207537952441,0.8964422046847713,0.8860121664905887,0.946746334953698,0.8700408796607106
Corn_Blight (343).JPG,Blight,232.9910845588235,279.05697808535183,129.6944087009804,276.99075740099966,0.12136638983332321,0.1007982016432888,0.14450778062626676,0.10056136060079585,11.308854166666666,12.5039907727797,8.367447916666668,12.445890042291428,8.79619438521544,8.901156955811752,8.569490322841496,8.898027424719482,0.00025294062267216936,0.0002127900117084474,0.00029231991414059507,0.0002135127692436633,0.015904107100751345,0.014587323665033534,0.017097365707634468,0.014612076144191943,0.9112173254085276,0.8936500608137414,0.9506643280840851,0.8944373933786351
Corn_Blight (344).JPG,Blight,191.06901041666666,253.28713571703193,118.3647824754902,201.98646674356016,0.15659413656608054,0.12392695448122232,0.17278202562713763,0.1316013916225875,9.616191789215685,11.2880584390619,7.547227328431372,10.138592848904269,8.525045578294316,8.671699124355953,8.325903709629333,8.583356280286406,0.00034963335728746157,0.00028852416949622046,0.0004059514885726043,0.00031049767774822947,0.01869848542763455,0.016985999219834565,0.020148237852790112,0.017620944292183364,0.8897854701994121,0.8541026570892545,0.9317871274079191,0.8836545785127711
Corn_Blight (346).JPG,Blight,186.60917585784318,245.2192233756247,123.0490349264706,240.0239446366782,0.14426970530430216,0.11747258011870107,0.15513515721569346,0.1177752836302636,9.70559129901961,11.35587850826605,7.910615808823529,11.226005382545175,8.470434881235747,8.61410421047297,8.313921841413517,8.604130051194087,0.0003939996504499473,0.0003209648907696902,0.00042635039520557,0.0003234487785359223,0.01984942443623863,0.017915493037304057,0.0206482540473903,0.017984681774663745,0.8627377906854464,0.8196530991165393,0.9094360937360613,0.8234740957222805
