Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Corn_Blight (295).JPG,Blight,225.44204963235293,274.52130718954254,110.79393382352941,276.7554632833526,0.11742180093322521,0.09621978803522505,0.14537060483557826,0.09508836496916431,10.974586397058825,12.332641291810841,7.654013480392157,12.41525567089581,8.53139123666083,8.632891925386973,8.222886183072,8.639330296691071,0.00028716278369497305,0.0002512189068735726,0.0003833812697490148,0.00024848692596125376,0.016945878073884903,0.01584988665175788,0.019580124354789345,0.015763468081651758,0.8018213701176636,0.758751492517414,0.9024282904774499,0.7567910600440643
Corn_Blight (296).JPG,Blight,126.53576899509807,169.5651826220684,63.83981311274509,155.8911803152634,0.2302342280730783,0.1797011991569007,0.25030993324736406,0.1821753462178522,7.432582720588237,8.827281814686657,5.134022671568626,8.430726643598616,8.0139748190464,8.206978127866321,7.7546298158540825,8.176757685590609,0.0008099102414786385,0.0005828311087874549,0.0008374752057877378,0.0005845361874687832,0.028458922001344998,0.024141895302304973,0.028939163875062766,0.024177183199636455,0.9024982230052814,0.8694628093780208,0.9509655366026452,0.8799873979690638
Corn_Blight (298).JPG,Blight,219.77012867647056,267.89008842752787,94.27438725490197,253.18866589773157,0.16418246476293036,0.13110456933510312,0.20752632923813646,0.13234292218225924,10.32668504901961,11.576578239138794,6.4363970588235295,11.279677047289503,8.68370513139855,8.81025868122719,8.26597569137899,8.78764121147329,0.00027867922550070886,0.00023150709047669096,0.00041144969783256434,0.00023568943480023718,0.01669368819346728,0.015215357060440316,0.020284222879680756,0.01535218013183265,0.8910087272555726,0.8672683975243352,0.9531729934328298,0.8745519663856489
Corn_Blight (300).JPG,Blight,133.18998161764705,208.91778546712806,88.5289675245098,161.69970011534025,0.14759439236079785,0.11569776845890772,0.16957114752606559,0.12783240497280124,8.1750306372549,10.419054209919262,6.635094975490196,9.1440061514802,8.089791023853145,8.301809613236557,7.940018934915742,8.205560251389166,0.0005331379832876778,0.00042307863432291214,0.0006066930903603782,0.000471548325023898,0.0230897809276675,0.020568875378175446,0.024631140662997687,0.021715163481399305,0.8703753429790922,0.7969191422102198,0.9138132943827166,0.8428177311861361
Corn_Blight (302).JPG,Blight,164.2086243872549,213.30991157247217,95.49577205882352,175.33879277201078,0.2072880508587606,0.16052253096287833,0.20284816076013956,0.16335218830244425,8.30451899509804,9.68736639753941,6.581740196078432,8.97293348712034,8.17675691878752,8.353210606681982,8.050189242102942,8.304849873179453,0.0007111444000279339,0.0005245474302980798,0.0006742757396118681,0.000532561737633516,0.026667290826552552,0.02290300046496266,0.025966819974957814,0.023077299184122824,0.8905169559612064,0.8578069698413706,0.9363224239542787,0.8831177697207557
Corn_Blight (303).jpg,Blight,165.98091299019606,226.11626297577857,96.77006740196077,180.82897347174165,0.11848052359308933,0.10075476570808675,0.14836693611453244,0.10867969092862435,9.4375,11.0959784698193,7.1691176470588225,9.979700115340254,8.43348135040208,8.565381657166778,8.200914692546515,8.481825387425001,0.0003187644926230296,0.00027496809037898506,0.00040045116736952136,0.0002994485455790597,0.017853976941371624,0.01658216181259202,0.020011276005530515,0.017304581635481965,0.8735534797994092,0.8278715394919579,0.9264910543093284,0.8623421359270487
Corn_Blight (304).jpg,Blight,205.90376838235292,252.20544405997697,91.76861213235293,250.7789465590158,0.11425193017972865,0.10144791687161642,0.1737963426187751,0.09858572862876468,10.545189950980392,11.735286428296808,6.713832720588236,11.748696655132642,8.784826135578312,8.878548197309765,8.376937492686443,8.878820549709548,0.00022647175684382208,0.0002033091404083929,0.00034516190437572093,0.00020247664481809187,0.015048978598025252,0.014258651423202437,0.01857853342908748,0.014229428829650607,0.898423040976049,0.8753287307017116,0.9545769338381175,0.8760369268907242
Corn_Blight (314).JPG,Blight,139.0179381127451,190.2978392925798,73.81426164215685,155.17364090734333,0.2062377184387481,0.1585301855442778,0.21972547849257437,0.1672042667917247,7.70359987745098,9.265436370626682,5.669715073529412,8.374225297962324,8.267755834980848,8.460162950273586,8.04093885224348,8.36608360234091,0.0004452139191882329,0.00034299125776159496,0.0005103095207522347,0.0003692451414229969,0.021100092871554687,0.018520023157695967,0.02259003144646405,0.019215752429270025,0.9170278174712244,0.8864864652993725,0.9559644918241892,0.9074359434558175
Corn_Blight (315).JPG,Blight,149.93667279411767,192.57450211457135,84.21691176470588,211.87534025374856,0.1659554502659434,0.13991584018968567,0.2313273678972786,0.14186899079959545,8.206924019607843,9.461883890811226,5.745986519607843,9.756339869281046,8.650243655241873,8.78963222728719,8.279242545331483,8.806888211763862,0.000278476361630743,0.00023651589952759718,0.00042971565924163784,0.00023675346822659077,0.016687611022274666,0.015379073428773177,0.02072958415505815,0.015386795255237225,0.9438851664478933,0.9280441710604788,0.9684695189594916,0.9208317318230637
Corn_Blight (316).JPG,Blight,218.56545649509803,278.13842368319877,135.16582414215688,240.30494425221067,0.14550153790442555,0.11607580894079511,0.15898694351589504,0.12208690536712419,10.25562193627451,11.78068435217224,8.043213848039217,10.922706651287967,8.572802248024615,8.706039692772261,8.392313790303769,8.64623789835286,0.00030519220747428875,0.0002574259656143254,0.0003571404937779341,0.00027476351404784577,0.0174697512138636,0.01604449954390368,0.01889816112159948,0.016575992098449063,0.896195967861042,0.867881920456,0.9358462675043724,0.885854805078394
Corn_Blight (319).JPG,Blight,153.03576899509804,276.18136101499425,235.55102634803924,288.7909880815072,0.18387229023263013,0.13563531024389291,0.16610729781208183,0.13436449160103975,8.369806985294117,11.602783544790467,10.538924632352943,11.858177623990773,8.571846856567294,8.870076271752488,8.749132884292257,8.884716460265047,0.0003039696270665128,0.00021834561899934679,0.0002698116456486088,0.00021693747162870698,0.017434724748802685,0.014776522561121977,0.016425944284838203,0.014728797358532263,0.942448522477365,0.8963841869562864,0.9115399382628083,0.8916545078761831
Corn_Blight (321).JPG,Blight,173.88682598039216,238.2963783160323,127.33691789215686,170.0886735870819,0.13354000029468593,0.10953066832762695,0.14571879509225716,0.11998701340600085,9.38780637254902,11.072572087658592,8.113725490196078,9.51680123029604,8.327459481915556,8.463563474163609,8.220492808722009,8.348470547723489,0.0003543347773392445,0.0003058120519996376,0.0003842434118638264,0.0003371390739166508,0.018823782227258275,0.017487482723354944,0.019602127738177464,0.018361347279452312,0.8566223532986866,0.8034262600447963,0.8950493750667823,0.8596987637124308
Corn_Blight (325).JPG,Blight,264.4234375,329.1893118031527,201.35545343137255,311.8999154171472,0.10358502428448763,0.08662062005086679,0.11685313489815959,0.09049314405904446,11.944240196078432,13.525828527489427,10.363082107843137,13.10342176086121,8.663390196786928,8.7666817121048,8.550643128190806,8.741748440629781,0.0002674916761281718,0.00023355344504915677,0.0002984269496707997,0.00024147539740504382,0.01635517276362961,0.015282455465309125,0.017275038340646302,0.015539478672241352,0.797995613757197,0.7490303249174607,0.8462469334958883,0.7622122931403125
Corn_Blight (326).JPG,Blight,221.20836397058827,249.28732026143786,134.23439031862745,278.6495194156094,0.126022938473267,0.10475660786709103,0.14348276277640726,0.10181324142535408,10.814644607843139,11.708942714340637,8.399249387254901,12.290119184928873,8.733158586380327,8.818723222361768,8.51444281340224,8.853867771666954,0.00023456929876730106,0.00020264964780795122,0.00027861398992424786,0.00019726018487846854,0.015315655348933034,0.014235506587682478,0.016691734179654548,0.014044934491782742,0.8888039407387717,0.8747595313372575,0.9324500504387239,0.8600082854247737
Corn_Blight (330).JPG,Blight,210.03757659313732,248.7674432910419,97.79523590686274,252.359323337178,0.10449973417908356,0.09254302720094339,0.14454636851029845,0.08944744022633797,10.817110906862746,11.923644752018454,7.279886642156862,12.067958477508654,8.492366787098899,8.573617255833055,8.14739109804931,8.579937111765215,0.00031677950074790955,0.00028471290062187364,0.0004347985196874399,0.00028251388244044783,0.01779830050167458,0.016873437723886428,0.020851822934396885,0.01680814928659452,0.8141136680396692,0.7802139351495887,0.9133920986035223,0.7770410600178941
Corn_Blight (332).JPG,Blight,129.47564338235293,157.66402153018072,71.83177083333334,185.71763168012305,0.1261040914321975,0.11023815271439102,0.17911009853805263,0.10702110804270593,8.378370098039216,9.366874279123413,5.936642156862746,10.01028835063437,8.241237946683903,8.337214100236434,7.9274123901963165,8.396054142167308,0.0003979236407721789,0.0003568770240529439,0.0005683123959985343,0.00034053870683221384,0.019948023480339572,0.018891189058736983,0.023839303597180315,0.018453690872890817,0.8845724842347926,0.8596218586364234,0.9360086060635864,0.834645128450586
Corn_Blight (333).JPG,Blight,120.22760416666667,143.3746866589773,47.970542279411774,164.1096347558631,0.13955825450264814,0.13112301715552047,0.2310995474952761,0.12008403449993765,7.9867953431372545,8.571057285659364,4.538710171568628,9.394309880815069,8.446782177227863,8.513584422593965,7.925030898503467,8.599670827783937,0.00033935359146722413,0.0003176088929212894,0.0005480973457474289,0.00028331303090625086,0.018421552363121412,0.017821585028310175,0.023411478931230058,0.016831905147850938,0.9435146453623957,0.9327285496564509,0.977447340869204,0.9230010695465508
Corn_Blight (335).JPG,Blight,244.4429534313726,285.7466205305651,119.99774816176472,300.51933871587846,0.13074093908658646,0.10811076473505721,0.15339803441956293,0.1072088875382182,10.992432598039215,12.1439138792772,7.79998468137255,12.444259900038443,8.747316836827471,8.84435162112425,8.47256042680403,8.865301892263327,0.00025251835137777537,0.00021768175106696747,0.00031261592221140915,0.00021433698717894702,0.01589082601307356,0.014754041855266898,0.01768094800092487,0.014640252292189059,0.8702714360649966,0.8486081240297062,0.9362424782166369,0.8407807541999875
Corn_Blight (337).JPG,Blight,245.0096966911765,278.12955017301044,94.84512867647058,288.1311495578624,0.14310106331346814,0.1167686699853579,0.18363848756459047,0.11667170358378451,10.931969975490196,11.866851211072666,6.673621323529412,12.032510572856594,8.741591314065024,8.844476935666794,8.358017634103977,8.85073677725855,0.00024227143800611544,0.00020713247100862195,0.00033708665518520514,0.00020768210730176388,0.015565071089015798,0.014392097519424399,0.01835991980334351,0.014411179941342897,0.8876103131880562,0.8726992125901805,0.9565545827738899,0.8681207333893143
Corn_Blight (338).JPG,Blight,174.09407169117645,216.39091118800462,127.55219056372549,205.58695886197617,0.16610056806264914,0.13188940075037345,0.1708699970628773,0.13491755952048676,8.959666053921568,10.284705882352942,7.6725643382352935,10.00396770472895,8.359650181399875,8.490796494550382,8.25259623041103,8.470337144162375,0.0004012202666567546,0.00033102791772188293,0.0004292111394956267,0.00033882724253130096,0.020030483435422984,0.01819417263086956,0.020717411505678664,0.018407260592801445,0.8652867006500078,0.8327147623374415,0.9012745478404504,0.84106352052224
Corn_Blight (339).jpg,Blight,134.15445772058823,162.18306805074974,34.73463541666667,158.39770857362555,0.16896706599264463,0.14626316179813265,0.29126197067751824,0.14794672256817076,8.107061887254902,8.972149173394849,3.61640625,8.878785082660515,8.492308309761706,8.592094412589425,7.71944786194241,8.584399810944577,0.0003754834237808175,0.0003246238507917207,0.0007425541567921592,0.000325558989304235,0.019377394659262567,0.01801732085499175,0.02724984691318759,0.018043253290474945,0.9352269525493057,0.9218169205040153,0.9832010857216811,0.9236418364245963
Corn_Blight (341).JPG,Blight,165.3150735294118,234.14554402153027,84.53546262254902,180.06949634755867,0.139004456713021,0.11028080347199143,0.17922350520045383,0.1299619138889233,9.396936274509805,11.33853133410227,6.504243259803921,9.719261822376012,8.564683467247093,8.73247154841081,8.235271151836638,8.601796282790005,0.000286040051264838,0.00023260234248768081,0.00039074256483383803,0.00027092753046066196,0.016912718624302776,0.01525130625512716,0.019767209333485546,0.016459876380479348,0.9018140249079505,0.8611056062612324,0.949814959439195,0.893181285899265
Corn_Blight (342).JPG,Blight,229.7063725490196,259.7315494040754,132.30995710784313,288.42432910419063,0.10957230157290296,0.09801409398348992,0.14098678305363166,0.09378286147085006,11.352144607843137,12.142775855440217,8.42313112745098,12.80941176470588,8.620087611668819,8.681027346679448,8.37109237722342,8.725150215042454,0.00027186551033556806,0.0002484468384605276,0.0003518426844542964,0.00023892055831009298,0.016488344681488437,0.01576219649860157,0.018757470097385105,0.015457055292328256,0.825811506490395,0.8032710244831344,0.8995816034974905,0.7815388856467242
Corn_Blight (343).JPG,Blight,235.73353247549016,284.4646059207997,141.66539522058824,285.77648596693575,0.12301679572866528,0.10115880824873416,0.14307757487677936,0.10018677324127798,11.442447916666667,12.691564782775856,8.702405024509803,12.702837370242214,8.505942779958975,8.596312717966601,8.296981290949898,8.59770553938241,0.0003981850523987169,0.00033992060250685827,0.0004667436540333045,0.00034232348750613616,0.019954574723574463,0.018436935822062687,0.021604250832493694,0.018501986042210067,0.8039200892770875,0.7633686596344389,0.8818237028271286,0.7622783255419476
Corn_Blight (344).JPG,Blight,189.13503370098044,249.65610149942336,119.72089460784314,201.03577085736254,0.15928118608778058,0.12618045661192284,0.17197929294946335,0.13294496080138357,9.545389093137256,11.185574778931182,7.584987745098038,10.091610918877356,8.435893505643195,8.579516140035654,8.257971978043273,8.499627945278514,0.0003800716202151818,0.00031061782199819343,0.00042795582396944686,0.00033116166097651794,0.019495425622827058,0.017624353094459762,0.020687093173509103,0.01819784770176182,0.8652838458513709,0.8227290674581409,0.9147907099195665,0.8572552650798482
Corn_Blight (346).JPG,Blight,182.69296875000003,242.65259515570938,126.5348192401961,238.9051749327182,0.14691684495299967,0.11740389469361784,0.15669229151162442,0.11880274798552935,9.589016544117648,11.278723567858517,7.98950674019608,11.153325643983084,8.507825226178468,8.65996310428924,8.369437469300475,8.651494727492473,0.0003515105227331435,0.00028299162138715464,0.00037766142379133037,0.00028557424975252023,0.018748613888315675,0.0168223548109994,0.019433512904035912,0.016898942267269873,0.8874594656315532,0.8508755791781233,0.9219910073684693,0.8531780662357314
